Date,Nifty 50,Nifty Midcap,Gold ETF,Debt MF,REIT,SGB (proxy)
2024-06-06,0.008888049244237806,0.020783218473649834,0.012689526267157802,0.02777446462359001,0.0104289641806532,0.012689526267157802
2024-06-07,0.020539931466807104,0.01462520884076346,-0.005858431340633574,0.023033116793072184,-0.0037610249150739072,-0.005858431340633574
2024-06-10,-0.0013289382574128705,0.007546006703047059,-0.01571450453551826,0.007802016704394177,0.00627297999390497,-0.01571450453551826
2024-06-11,0.0002429314342191624,-0.0009448535947395031,0.004822835451168128,0.013824375418195034,0.008264595261439078,0.004822835451168128
2024-06-12,0.002497312914139238,0.007512271167862572,0.0028136707844184095,0.017781225214038354,0.008784398439797725,0.0028136707844184095
2024-06-13,0.0032564994745150067,0.009122205683920637,0.0,0.0011789990005739437,0.004354143359656781,0.0
2024-06-14,0.0028505279152657437,0.014815977245312695,0.0001650160341313267,0.005887971317855456,0.005384117300848201,0.0001650160341313267
2024-06-18,0.003933450786960613,0.006308820884582511,-0.0044553902617952,0.01298426173468048,-0.009117960373207223,-0.0044553902617952
2024-06-19,-0.0017786131162043084,-0.011182419481115535,0.0062986448182464905,-0.014078629575422386,-0.007843802362484609,0.0062986448182464905
2024-06-20,0.0021687361796223215,0.001334979050308327,0.005270955355788587,-0.0022378419934769855,0.0038270323371389914,0.005270955355788587
2024-06-21,-0.00279629951309035,-0.007264976188040451,0.008192692282497971,-0.004806119421580601,-0.0015860977682509159,0.008192692282497971
2024-06-24,0.00156375661610908,0.007459425134938247,-0.014789531374382214,0.0038634965569062096,-0.026117692837150264,-0.014789531374382214
2024-06-25,0.007793879853915442,-0.0039278280274558375,0.0021445244210793746,-0.0067350571654034574,0.012536089204570056,0.0021445244210793746
2024-06-26,0.006218040121837909,-0.001752427062763906,-0.004773677621849326,0.0,-0.0028267648031621295,-0.004773677621849326
2024-06-27,0.007361040898544724,0.0014718942876990049,-0.0023155704890572837,0.00796467371221632,0.0015307664833397183,-0.0023155704890572837
2024-06-28,-0.0014099020825968367,0.0025624197635398804,0.005139280087191667,0.007581410281947143,0.00568905763549199,0.005139280087191667
2024-07-01,0.005470484349075377,0.009420642398549006,-0.0013195089830990714,-0.0044510191418888345,0.005009500325334981,-0.0013195089830990714
2024-07-02,-0.0007497161563467802,-0.005398405063904765,0.00280762982303262,0.0030870865232117684,-0.0051525102733435135,0.00280762982303262
2024-07-03,0.006742306607722792,0.010826907008320896,0.0057641381272199865,0.014326630860952427,0.0005348530733988444,0.0057641381272199865
2024-07-04,0.0006444070008029268,0.004729587334840524,0.00360244345509253,0.009625425311996505,0.006976886122082471,0.00360244345509253
2024-07-05,0.0008928929498506211,0.006832700291039551,0.0030999938631237622,0.0185492322852574,-0.0025144337502120973,0.0030999938631237622
2024-07-08,-0.00013562113637344275,0.0011201670717271295,0.0014638931889721096,0.01312443690621179,-0.005797891486433726,0.0014638931889721096
2024-07-09,0.004631820986013446,0.004826696974830513,-0.0030858961775332983,0.002811797290101614,0.010846381761672186,-0.0030858961775332983
2024-07-10,-0.004450911197766749,0.0004589329085356031,0.002606709752815961,0.0017023649900487214,0.0033164285719768927,0.002606709752815961
2024-07-11,-0.0003494426502141934,0.0021882083291044907,0.002274933174612803,0.01249625127715892,0.0018057294174058658,0.002274933174612803
2024-07-12,0.007657573644356042,-0.004416757792382708,0.0034046544006751667,0.0005923929632394298,0.004713760477874418,0.0034046544006751667
2024-07-15,0.003450669707641296,0.008615650260036523,0.00048471125533566806,0.015591098166084505,-0.004526194108231074,0.00048471125533566806
2024-07-16,0.0010697158254551198,-0.0059925280131223335,0.008397940457699704,-0.0016517506021157535,0.003520914318881241,0.008397940457699704
2024-07-18,0.007632129743428306,-0.010946759757843427,0.007527245852662068,-0.012360064652714442,0.006602643340440695,0.007527245852662068
2024-07-19,-0.010884676251089243,-0.024065652248247527,-0.007947862044392795,-0.03025226244845669,0.0021681422578032628,-0.007947862044392795
2024-07-22,-0.0008825762723847497,0.012794880733816294,-0.005287582393274204,0.011990576484812943,-0.002026526658727157,-0.005287582393274204
2024-07-23,-0.0012321559717249908,-0.008769689910597123,-0.03092786609233189,-0.01295304080297488,0.015092421605083839,-0.03092786609233189
2024-07-24,-0.002677831825905974,0.0029657794013298044,-0.009308533489218451,0.013021350351565264,-0.012786590784226726,-0.009308533489218451
2024-07-25,-0.0003031269840456652,0.005088779337796501,-0.0038590528208855,0.010945936110142718,0.013664213126723057,-0.0038590528208855
2024-07-26,0.01756732976027453,0.01648517263823357,0.010443031122391533,0.011721469421261954,0.004754359783269768,0.010443031122391533
2024-07-29,5.03324972633834e-05,0.012093196128312389,-0.020170076101268863,0.008345591427152188,-0.0003494968125428155,-0.020170076101268863
2024-07-30,0.0008536433743000504,-0.0009751914574364084,-0.007315418749672231,0.01470303973807785,0.006266654367486968,-0.007315418749672231
2024-07-31,0.00377553501085659,0.007710616909355039,0.0056555585207263,0.002303021455503318,-0.030630184704612873,0.0056555585207263
2024-08-01,0.0023946791656728195,-0.0065980164583751,0.006987045761414956,0.01646722135909129,0.03339013937180657,0.006987045761414956
2024-08-02,-0.011722935491954689,-0.013009012362620753,0.00981550202842607,-0.015635264776715396,0.0006231161005316732,0.00981550202842607
2024-08-05,-0.02678645789462286,-0.03261026019275726,-0.01558566313083154,-0.04171850082510031,-0.009284818574668896,-0.01558566313083154
2024-08-06,-0.0026209626510589334,-0.00922573902884416,-0.0020429476192205254,-0.009186202245913933,0.019973085367763765,-0.0020429476192205254
2024-08-07,0.012710162480444431,0.030146882767902783,-0.007164759068544857,0.04131813297812026,-0.009643555807800519,-0.007164759068544857
2024-08-08,-0.007428747813561065,-0.007946707584468471,-0.0018900448266249148,-0.017807064111869275,0.0026236246041395628,-0.0018900448266249148
2024-08-09,0.010386864037815746,0.012432188728930482,0.009812354851557403,0.017046047820946653,0.01459519297809897,0.009812354851557403
2024-08-12,-0.0008412844977941925,-0.003913724658528128,0.006137071450528664,-0.003100171391589135,0.01310898311826425,0.006137071450528664
2024-08-13,-0.008543146999630324,-0.011382089619206393,0.0064385134728552895,-0.01098158276050476,-0.008188848206240662,0.0064385134728552895
2024-08-14,0.00019677699987563635,0.0004552667920132425,0.003535338031618762,-0.013068627744233785,0.01391940569939032,0.003535338031618762
2024-08-16,0.016459762490292462,0.01815691149194021,-0.0023485889651899683,0.013938608746062897,0.007412116567227844,-0.0023485889651899683
2024-08-19,0.0012835584110202358,0.005861366881124264,0.014629206558379737,0.00972118547490286,0.005129848690818228,0.014629206558379737
2024-08-20,0.005135759339910173,0.00818509930728517,0.005468976061036246,-0.0012642699649669797,-0.03953912938637694,0.005468976061036246
2024-08-21,0.0028887826964991703,0.0028011287317315503,-0.004779909503582536,0.0003894928599414982,0.014088944421070115,-0.004779909503582536
2024-08-22,0.001667357653657442,0.006495838585304448,0.0011593192048018341,-0.00535327461357904,-0.006986322950361279,0.0011593192048018341
2024-08-23,0.00046955607782672715,-0.003438906924849827,-0.0033085320167948185,0.0017614277412214552,-0.005063383366632368,-0.0033085320167948185
2024-08-26,0.007551387144671073,0.00490830154496269,0.009626586407546656,0.012308239455214975,-0.013231903428865155,0.009626586407546656
2024-08-27,0.0002858944102370753,0.0010720548323654988,-0.004603034449543575,-0.003570347650234007,0.003284405322005357,-0.004603034449543575
2024-08-28,0.0013830024432652799,0.003120868632723539,0.0,-0.0027115899041670888,0.01799192374648162,0.0
2024-08-29,0.00397565940632294,-0.0024792504416493166,0.00033031309687325816,-0.002233475912176819,0.00924900535824591,0.00033031309687325816
2024-08-30,0.003337760073577778,0.0051190503882498906,0.001485886627725641,0.006228704522125872,0.02212053027102212,0.001485886627725641
2024-09-02,0.001695950113232314,0.0007438914864899004,-0.006758982005332204,-0.006577041388819871,-0.004560299300775061,-0.006758982005332204
2024-09-03,4.550829989491412e-05,0.0010333940268685282,0.0018257362713951508,-0.004089165346013557,-0.005642251675257448,0.0018257362713951508
2024-09-04,-0.0032100820170585243,0.0004892806310861086,-0.008780629124214734,-0.013784374322899584,0.014836459118752865,-0.008780629124214734
2024-09-05,-0.0021270784221717465,0.0004692643256603013,0.012034052882681667,-0.010011841141299382,0.0020517195494342833,0.012034052882681667
2024-09-06,-0.011650350298901935,-0.013564816798489643,0.0018166905324126237,-0.0188245201873376,0.00511927405858259,0.0018166905324126237
2024-09-09,0.003390048695012693,0.0014893292887647736,-0.008242664049748272,-0.010409191400171824,-0.004252813405285272,-0.008242664049748272
2024-09-10,0.0041986500501236534,0.002208619062031403,0.003324480775377836,0.00453751094015975,0.0011764835494860737,0.003324480775377836
2024-09-11,-0.004897963449619458,-0.005115919624210208,0.005798516742577142,-0.009239313130515625,0.0005619031403756303,0.005798516742577142
2024-09-12,0.01887963282727112,0.01467416977953806,-0.00164714998565485,0.018132835574179662,-0.00022983090887995772,-0.00164714998565485
2024-09-13,-0.0012761636040355961,-0.0002492458165378464,0.016993875085375976,-0.003867340469682179,-0.012512379854561773,0.016993875085375976
2024-09-16,0.0010746751326089488,0.00048722252708155445,0.006651522574170565,0.006947285699397954,0.010395411223233841,0.006651522574170565
2024-09-17,0.0013709866056039743,-0.002704507408822221,-0.004512470310066297,-0.001116077648907865,-0.014511298873932321,-0.004512470310066297
2024-09-18,-0.0016129951842196455,-0.004305790763835415,-0.001457020429349476,-0.008938519864867156,-0.01376407829971249,-0.001457020429349476
2024-09-19,0.0015072376499098983,-0.006893889975288392,0.008268455236865702,-0.006046903143753113,0.02517368399427644,0.008268455236865702
2024-09-20,0.014760441377741573,0.014274538506453327,0.0038591684156064066,0.01227051733161888,-0.010633977654453841,0.0038591684156064066
2024-09-23,0.005742385099666292,0.016237657292828223,0.006086834314555256,0.013955411756495506,0.012747498900083087,0.006086834314555256
2024-09-24,5.2030021699067674e-05,0.001255377570641647,0.0028657904989686234,0.011553159687579528,0.010587246765413783,0.0028657904989686234
2024-09-25,0.0024575565157058943,-0.0037289619674157892,0.010636579633150678,0.008640332665537098,-0.003018522253481204,0.010636579633150678
2024-09-26,0.008148714241454025,0.007443466442017321,0.0017279392179583297,-0.0024615991139205207,0.007887402517565034,0.0017279392179583297
2024-09-27,-0.0014152231703233875,0.009421787287691608,-0.004547607236092377,0.004737966326136656,-0.016484445704529782,-0.004547607236092377
2024-09-30,-0.014060900852023384,-0.009228525508187868,0.0011027047153275849,-0.004322648958136832,0.000795510108559272,0.0011027047153275849
2024-10-01,-0.0005404401234794243,0.0024554682277246886,0.0006294400630617591,-0.00404534818833302,0.000153982014030829,0.0006294400630617591
2024-10-03,-0.021196375260987388,-0.023758416806420324,0.0015725503047827605,-0.013374341894822894,0.009051965625719971,0.0015725503047827605
2024-10-04,-0.009326695880144675,-0.010975024080025042,0.0047103636085179534,-0.005723463357607872,0.0033544567967791483,0.0047103636085179534
2024-10-07,-0.008748875168602677,-0.0232638342139031,-0.002812944217133073,-0.03110476980485566,5.0603113509017916e-05,-0.002812944217133073
2024-10-08,0.00876764730346924,0.023503005084042572,-0.005641758385892315,0.012924722036846248,-5.0600552963575574e-05,-0.005641758385892315
2024-10-09,-0.0012473907279866303,0.010865004952634205,-0.006776994483929766,0.0010290026117212303,-0.009016718787587252,-0.006776994483929766
2024-10-10,0.0006604768849507447,-0.0017199191313729267,-0.00015871368070163872,0.007401328430694409,0.009533363347250523,-0.00015871368070163872
2024-10-11,-0.0013680536120755926,0.0013330777532518656,0.008411404667709954,-0.00081634521484375,-0.01845625955967789,0.008411404667709954
2024-10-14,0.006557345754428789,0.0036250412242722074,0.006924750084500886,-0.0005105741758391069,0.00595825068678546,0.006924750084500886
2024-10-15,-0.0028096049048969007,0.002751404514397704,-0.0018755694395644618,-0.00367835496320279,2.5570113512118908e-05,-0.0018755694395644618
2024-10-16,-0.0034340754096676696,-0.0021316034986803567,0.009082396265443604,-0.006563422988692946,-7.688232099722914e-05,0.009082396265443604
2024-10-17,-0.008868227322834543,-0.0223380009604347,0.0,-0.00846494963946054,-0.004589809978213788,0.0
2024-10-18,0.004210173941240125,0.0037955553735162795,0.01148351700393535,0.006663189685726101,0.008474946519872795,0.01148351700393535
2024-10-21,-0.00293518237799828,-0.013498123910951842,0.009358708307694252,-0.011479993611792638,0.0015070057615915733,0.009358708307694252
2024-10-22,-0.012469180337869368,-0.02901948451712455,-0.0009119555822895142,-0.0277254810118438,-0.0019893895762042035,-0.0009119555822895142
2024-10-23,-0.001495564743491773,-0.0038497824019326776,0.006541918198919694,-0.007317338888870206,-0.0066955754450894744,0.006541918198919694
2024-10-24,-0.0014773427748562273,-0.0008246225549809472,-0.006197152953668739,0.006504048499957671,-0.009570900009669647,-0.006197152953668739
2024-10-25,-0.008959220549493163,-0.01566862568609806,-0.0045627840571530465,-0.022509384730610926,0.011897432698215527,-0.0045627840571530465
2024-10-28,0.0065485676346082045,0.004504627670637529,0.005042045018209151,-0.006500704642994237,0.009087646036526564,0.005042045018209151
2024-10-29,0.0052466588480091225,0.007251188376500961,0.007905203437379882,0.017855169602366106,0.025410016858377293,0.007905203437379882
2024-10-30,-0.005149825253829232,-0.0038277049862834867,0.010859631344911413,0.001307504338397214,-0.0076304643962014085,0.010859631344911413
2024-10-31,-0.005566773640794054,-0.005074853110547561,-0.0014920692200816044,0.0030467766555806186,0.0031973122326385273,-0.0014920692200816044
2024-11-01,0.004090004961616156,0.006994532392623487,0.0,0.0,0.0,0.0
2024-11-04,-0.0127137736646451,-0.013955817232060741,-0.013448917371557179,-0.009221072589575274,0.01962958783309432,-0.013448917371557179
2024-11-05,0.00908305881860727,0.0054625854872458746,-0.0012116662485253116,0.007664479735115526,-0.020219268614374286,-0.0012116662485253116
2024-11-06,0.011181870759630508,0.022813780141064388,-0.005307947991458395,0.020319491159253467,-0.014736772096823447,-0.005307947991458395
2024-11-07,-0.011628025706147627,-0.010504280307913394,-0.01921016278679155,-0.00777426352578281,0.004420230466208208,-0.01921016278679155
2024-11-08,-0.002113709312467793,-0.012255047524819762,0.010415018651870778,-0.012987003415826703,-0.00417043166939024,0.010415018651870778
2024-11-11,-0.00028567088740283353,0.0028598947184321766,-0.007846186711237935,-0.0015223944219467933,-0.0006937613085025163,-0.007846186711237935
